2581733,158082,14771.0
2581733,601069,11830.0
2581733,61223,13995.0
2581733,545630,13904.0
2581733,660425,8521.0
2581733,355834,15840.0
2581733,137091,15903.0
2581733,554982,16111.0
2581733,98406,13189.0
2581733,681215,8676.0
2581733,197676,13187.0
2581733,657970,8178.0
2581733,328414,15159.0
2581733,359954,13429.0
2581733,342567,15342.0
2581733,87149,13826.0
2581733,22590,14547.0
2581733,672744,12720.0
2581733,365535,12260.0
2581733,161105,12335.0
2581733,600854,14371.0
2581733,251868,13084.0
2581733,102453,14228.0
2581733,671410,14825.0
2581733,350138,12242.0
2581733,58302,16140.0
2581733,614632,13118.0
2581733,672496,13078.0
2581733,600396,11565.0
2581733,282481,12948.0
2581733,378605,14262.0
2581733,194726,15117.0
2581733,545991,14208.0
2581733,193792,12433.0
2581733,545273,14227.0
2581733,422358,14927.0
2581733,308107,15397.0
2581733,670451,16036.0
2581733,333207,16094.0
2581733,316014,12792.0
2581733,545371,13990.0
2581733,97169,15937.0
2581733,618135,9476.0
2581733,672937,13020.0
2581733,571218,13883.0
2581733,671254,15257.0
2581733,681486,14261.0
2581733,213231,14007.0
2581733,674401,10841.0
2581733,318861,15393.0
2581733,411337,14992.0
2581733,681475,14331.0
2581733,236020,16300.0
2581733,197018,15133.0
2581733,369066,16050.0
2581733,571229,13873.0
2581733,29898,11370.0
2581733,295397,12028.0
2581733,214198,15653.0
2581733,670677,15898.0
2581733,149471,14266.0
2581733,669210,12154.0
2581733,571830,14525.0
2581733,188862,16208.0
2581733,571539,14150.0
2581733,581924,11388.0
2581733,673262,11936.0
2581733,556388,14600.0
2581733,658683,9871.0
2581733,242951,15839.0
2581733,333585,16099.0
2581733,260407,14215.0
2581733,160861,15352.0
2581733,681490,14659.0
2581733,110978,10857.0
2581733,597282,8677.0
2581733,545653,14253.0
2581733,661706,8776.0
2581733,614720,13291.0
2581733,602422,11586.0
2581733,668987,11158.0
2581733,12797,10293.0
2581733,146583,15498.0
2581733,20116,13971.0
2581733,302689,17906.0
2581733,597291,8820.0
2581733,302359,12335.0
2581733,174224,14222.0
2581733,274531,15534.0
2581733,671063,14351.0
2581733,682753,8739.0
2581733,191106,13260.0
2581733,416777,10905.0
2581733,380355,15708.0
2581733,664493,8822.0
2581733,87712,14635.0
2581733,178504,12103.0
2581733,189284,16144.0
2581733,382718,14000.0
2581733,597217,10955.0
2581733,22410,13591.0
2581733,113300,15338.0
2581733,365725,15182.0
2581733,680574,15452.0
2581733,554685,14959.0
2581733,344885,12822.0
2581733,667997,14400.0
2581733,670442,15961.0
2581733,545636,14208.0
2581733,145703,14285.0
2581733,382691,16066.0
2581733,311728,17471.0
2581733,670329,15579.0
2581733,257787,15433.0
2581733,545268,14578.0
2581733,86882,16090.0
2581733,348701,12233.0
2581733,670359,15259.0
2581733,427932,14421.0
2581733,600871,14406.0
2581733,670274,15223.0
2581733,406532,15722.0
2581733,275360,11913.0
2581733,234552,13343.0
2581733,670928,13696.0
2581733,666877,16045.0
2581733,671193,14252.0
2581733,26983,15269.0
2581733,217553,15752.0
2581733,545292,14150.0
2581733,166214,12325.0
2581733,329621,13559.0
2581733,671175,14395.0
2581733,292071,16705.0
2581733,600278,14043.0
2581733,265655,15294.0
2581733,386021,14540.0
2581733,680108,15652.0
2581733,666894,15961.0
2581733,57100,14057.0
2581733,670963,13805.0
2581733,670464,15759.0
2581733,671388,15215.0
2581733,660644,9428.0
2581733,700827,14067.0
2581733,545184,13860.0
2581733,76765,15092.0
2581733,113269,14401.0
2581733,668055,14362.0
2581733,545608,11915.0
2581733,183425,14963.0
2581733,670858,15676.0
2581733,681303,14522.0
2581733,598990,13355.0
2581733,72053,13368.0
2581733,420105,14268.0
2581733,571810,14420.0
2581733,673183,10903.0
2581733,571958,14637.0
2581733,556109,13930.0
2581733,190313,16475.0
2581733,185499,15409.0
2581733,44113,15769.0
2581733,556438,16009.0
2581733,668157,14274.0
2581733,674336,9845.0
2581733,141534,16103.0
2581733,374240,14470.0
2581733,571495,14143.0
2581733,120386,14255.0
2581733,353726,15619.0
2581733,419643,13410.0
2581733,670499,15692.0
2581733,681483,14288.0
2581733,669619,15255.0
2581733,89401,14298.0
2581733,418646,16258.0
2581733,108758,13141.0
2581733,326521,14282.0
2581733,81650,15522.0
2581733,4158,12263.0
2581733,545336,14414.0
2581733,545470,13447.0
2581733,419689,13689.0
2581733,674360,15656.0
2581733,126483,14044.0
2581733,600480,14038.0
2581733,572043,14443.0
2581733,607723,11462.0
2581733,681479,14350.0
2581733,55930,16090.0
2581733,282268,11230.0
2581733,670104,15062.0
2581733,671135,13946.0
2581733,545000,14010.0
2581733,83934,11889.0
2581733,670663,15968.0
2581733,670714,16079.0
2581733,681310,14604.0
2581733,672150,13469.0
2581733,262430,14589.0
2581733,220066,13378.0
2581733,601228,11869.0
2581733,671174,15640.0
2581733,673526,13022.0
2581733,198750,15519.0
2581733,423383,17420.0
2581733,206629,15166.0
2581733,197543,12636.0
2581733,301692,13392.0
2581733,676403,11347.0
2581733,395403,13147.0
2581733,658458,10230.0
2581733,670180,15021.0
2581733,64284,13539.0
2581733,145553,14031.0
2581733,572024,14381.0
2581733,562076,16737.0
2581733,95559,16283.0
2581733,90796,16363.0
2581733,71958,13204.0
2581733,16884,15116.0
2581733,601697,12188.0
2581733,280953,15857.0
2581733,278704,15008.0
2581733,122516,14096.0
2581733,92502,13430.0
2581733,109684,15351.0
2581733,321406,11004.0
2581733,213219,12245.0
2581733,135736,15130.0
2581733,671459,15240.0
2581733,335038,13955.0
2581733,671308,15020.0
2581733,571773,14248.0
2581733,545195,13817.0
2581733,265127,14976.0
2581733,562299,14119.0
2581733,351981,16861.0
2581733,672450,12581.0
2581733,16297,15404.0
2581733,128070,15528.0
2581733,601625,11957.0
2581733,119403,13045.0
2581733,544342,14134.0
2581733,556323,15595.0
2581733,305949,16149.0
2581733,238071,16172.0
2581733,287918,13534.0
2581733,671396,15097.0
2581733,87668,15699.0
2581733,671087,15605.0
2581733,60145,13519.0
2581733,365759,14430.0
2581733,338713,12477.0
2581733,571797,14306.0
2581733,218726,12434.0
2581733,670899,15770.0
2581733,571360,13544.0
2581733,617919,11490.0
2581733,391691,11520.0
2581733,91118,17467.0
2581733,428555,17113.0
2581733,18922,15855.0
2581733,671134,16024.0
2581733,669419,14886.0
2581733,84922,14913.0
2581733,58625,14688.0
2581733,299742,14294.0
2581733,366351,13584.0
2581733,82081,13378.0
2581733,671344,15412.0
2581733,277334,16086.0
2581733,286071,14917.0
2581733,680564,16133.0
2581733,295122,15297.0
2581733,545605,12296.0
2581733,681292,14341.0
2581733,273437,15754.0
2581733,358471,15201.0
2581733,544365,14135.0
2581733,139768,14718.0
2581733,313215,11857.0
2581733,660125,9743.0
2581733,660598,10265.0
2581733,176044,12149.0
2581733,670797,16157.0
2581733,108573,14595.0
2581733,40677,11849.0
2581733,272572,15571.0
2581733,84960,16242.0
2581733,200991,15235.0
2581733,217424,13298.0
2581733,674999,11047.0
2581733,193382,13662.0
2581733,674866,9828.0
2581733,114370,18107.0
2581733,198621,15130.0
2581733,301022,13407.0
2581733,193411,13134.0
2581733,334429,16911.0
2581733,700876,14995.0
2581733,269,15145.0
2581733,571508,14118.0
2581733,672833,10195.0
2581733,601870,11729.0
2581733,561814,16698.0
2581733,47046,13403.0
2581733,598915,12830.0
2581733,659966,10142.0
2581733,252595,15856.0
2581733,169865,15838.0
2581733,385469,13497.0
2581733,57796,15751.0
2581733,191272,15359.0
2581733,430847,14058.0
2581733,600404,14235.0
2581733,418494,14718.0
2581733,230262,15115.0
2581733,57086,15011.0
2581733,561882,16530.0
2581733,670843,15817.0
2581733,556411,16435.0
2581733,210448,14845.0
2581733,199640,14233.0
2581733,674342,15540.0
2581733,364412,16405.0
2581733,245268,16093.0
2581733,188372,15562.0
2581733,158104,14349.0
2581733,81758,13382.0
2581733,671111,16014.0
2581733,371871,15566.0
2581733,671420,14773.0
2581733,92334,17016.0
2581733,556448,16910.0
2581733,600823,14294.0
2581733,146300,16056.0
2581733,371080,14752.0
2581733,143235,16071.0
2581733,545394,14371.0
2581733,387852,15542.0
2581733,671328,15225.0
2581733,681289,14347.0
2581733,673408,12103.0
2581733,352880,17726.0
2581733,92169,17506.0
2581733,81789,11470.0
2581733,369629,16256.0
2581733,675317,10317.0
2581733,25953,16737.0
2581733,385779,17801.0
2581733,669440,15813.0
2581733,571450,13878.0
2581733,670507,15591.0
2581733,300568,14287.0
2581733,218274,15215.0
2581733,251518,12900.0
2581733,191827,16614.0
2581733,277962,15027.0
2581733,671168,15738.0
2581733,191744,15371.0
2581733,670793,15932.0
2581733,129461,15581.0
2581733,681488,14358.0
2581733,273293,15402.0
2581733,215808,10369.0
2581733,669614,15191.0
2581733,681418,14609.0
2581733,132424,18697.0
2581733,379424,17286.0
2581733,182147,16282.0
2581733,45105,15442.0
2581733,671453,15523.0
2581733,148636,16865.0
2581733,681464,14428.0
2581733,336766,17504.0
2581733,59391,15717.0
2581733,421306,15202.0
2581733,681461,14546.0
2581733,227596,15037.0
2581733,330327,13407.0
2581733,252300,15708.0
2581733,670993,13807.0
2581733,71467,15190.0
2581733,34200,15462.0
2581733,571524,14244.0
2581733,385166,16698.0
2581733,671415,15481.0
2581733,198128,16211.0
2581733,5338,17163.0
2581733,119724,16686.0
2581733,189808,17021.0
2581733,422269,15133.0
2581733,71970,13832.0
2581733,671421,15433.0
2581733,426842,14223.0
2581733,10140,15292.0
2581733,204560,17347.0
2581733,670754,16108.0
2581733,114503,15115.0
2581733,51618,15309.0
2581733,681297,14537.0
2581733,371815,16524.0
2581733,62858,17479.0
2581733,670687,16073.0
2581733,46919,14805.0
2581733,669368,17435.0
2581733,148138,17492.0
2581733,203939,11805.0
2581733,671338,15239.0
2581733,69471,15289.0
2581733,29880,12029.0
2581733,1354,17432.0
2581733,402219,14897.0
2581733,220965,19326.0
2581733,197838,14126.0
2581733,56866,16067.0
2581733,680534,15501.0
2581733,671177,15855.0
2581733,671215,15432.0
2581733,671036,15293.0
2581733,110011,15601.0
2581733,281567,15243.0
2581733,680408,15567.0
2581733,265082,17391.0
2581733,309199,16836.0
2581733,144153,13757.0
2581733,285001,15862.0
2581733,668002,14403.0
2581733,158533,17211.0
2581733,30847,17946.0
2581733,16866,15142.0
2581733,336612,17034.0
2581733,325115,15315.0
2581733,65717,16014.0
2581733,275200,15997.0
2581733,197907,12816.0
2581733,155858,17671.0
2581733,670044,14978.0
2581733,323868,16612.0
2581733,670910,15718.0
2581733,671225,15229.0
2581733,28006,14978.0
2581733,671409,15297.0
2581733,425854,15308.0
2581733,15979,15858.0
2581733,182894,13323.0
2581733,365817,17902.0
2581733,45262,13376.0
2581733,118157,17662.0
2581733,24355,15136.0
2581733,336648,13244.0
2581733,108609,15928.0
2581733,276169,13961.0
2581733,139330,15080.0
2581733,290327,16479.0
2581733,300906,17536.0
2581733,400776,15244.0
2581733,556373,15354.0
2581733,314577,16275.0
2581733,44280,16801.0
2581733,303327,18826.0
2581733,224121,18411.0
2581733,153559,17682.0
2581733,48804,14636.0
2581733,136419,18021.0
2581733,671241,15398.0
2581733,276932,15443.0
2581733,200110,18549.0
2581733,556348,15743.0
2581733,89680,17204.0
2581733,671044,15313.0
2581733,243212,18140.0
2581733,24471,17584.0
2581733,126700,15468.0
2581733,274988,17194.0
2581733,393384,17722.0
2581733,70974,17304.0
2581733,304613,15257.0
2581733,681307,14438.0
2581733,31382,13599.0
2581733,670933,15437.0
2581733,137400,15408.0
2581733,391805,15994.0
2581733,365862,18455.0
2581733,162539,14212.0
2581733,34552,17194.0
2581733,669214,12568.0
2581733,320483,16445.0
2581733,670115,14899.0
2581733,310700,14943.0
2581733,284942,15213.0
2581733,45978,15703.0
2581733,630390,18153.0
2581733,69624,15382.0
2581733,671462,15540.0
2581733,244679,17601.0
2581733,244810,19614.0
2581733,671095,15421.0
2581733,671279,15225.0
2581733,125879,17811.0
2581733,362649,15184.0
2581733,230045,15977.0
2581733,680579,15263.0
2581733,257074,15860.0
2581733,561841,16522.0
2581733,172574,15494.0
2581733,382655,14514.0
2581733,340792,17019.0
2581733,152200,19124.0
2581733,413507,18316.0
2581733,279062,16805.0
2581733,246529,18952.0
2581733,243434,18139.0
2581733,402730,14058.0
2581733,669302,17703.0
2581733,37467,15429.0
2581733,180519,17283.0
2581733,156429,17510.0
2581733,180487,16969.0
2581733,384872,16656.0
2581733,344697,19480.0
2581733,681305,14515.0
2581733,371433,20032.0
2581733,344569,18626.0
2581733,669314,17526.0
2581733,380394,19517.0
2581733,322314,16135.0
2581733,35817,17987.0
2581733,252589,16116.0
2581733,382505,17734.0
2581733,13101,19612.0
2581733,285932,16382.0
2581733,425843,17392.0
2581733,123032,16226.0
2581733,556399,16572.0
2581733,344443,19349.0
2581733,236171,15676.0
2581733,308643,15388.0
2581733,345713,16522.0
2581733,407930,16873.0
2581733,423886,17954.0
2581733,213832,14064.0
2581733,94011,17869.0
2581733,238834,19083.0
2581733,405086,17434.0
2581733,215474,22220.0
2581733,272002,15336.0
2581733,311453,14896.0
2581733,151806,15269.0
2581733,180593,15737.0
2581733,7034,15773.0
2581733,129297,13787.0
2581733,69543,17047.0
2581733,30718,17697.0
2581733,292663,17113.0
2581733,197307,18196.0
2581733,372921,17319.0
2581733,680616,15486.0
2581733,139350,18053.0
2581733,51785,18792.0
2581733,202063,19297.0
2581733,347699,17221.0
2581733,681493,14507.0
2581733,124761,19182.0
2581733,136475,15537.0
2581733,669608,15057.0
2581733,337665,15735.0
2581733,121127,17374.0
2581733,12435,17634.0
2581733,325017,17242.0
2581733,242327,18495.0
2581733,140596,20102.0
2581733,670722,16049.0
2581733,120747,18450.0
2581733,354584,15350.0
2581733,669385,16937.0
2581733,192372,15180.0
2581733,139995,17837.0
2581733,138068,17912.0
2581733,91615,22111.0
2581733,334098,16435.0
2581733,36801,16170.0
2581733,99647,17612.0
2581733,137823,20350.0
2581733,670988,15425.0
2581733,90340,16821.0
2581733,1910,14403.0
2581733,667221,17591.0
2581733,79355,15549.0
2581733,393520,18195.0
2581733,270225,19277.0
2581733,186802,16229.0
2581733,681457,14506.0
2581733,220359,22650.0
2581733,132788,20926.0
2581733,118049,20277.0
2581733,118071,19425.0
2581733,26956,16408.0
2581733,680608,15411.0
2581733,667410,18311.0
2581733,160704,18089.0
2581733,545118,14706.0
2581733,7555,16887.0
2581733,320182,19318.0
2581733,668136,14101.0
2581733,670971,15573.0
2581733,55709,18974.0
2581733,288424,22477.0
2581733,670980,15502.0
2581733,158968,21596.0
2581733,556424,16828.0
2581733,381972,19112.0
2581733,8303,14892.0
2581733,392567,20821.0
2581733,670996,15350.0
2581733,192261,18459.0
2581733,288181,16382.0
2581733,669362,15440.0
2581733,283953,18032.0
2581733,200822,21567.0
2581733,571463,13772.0
2581733,43672,15465.0
2581733,40007,20906.0
2581733,674298,15668.0
2581733,397979,16673.0
2581733,291285,20070.0
2581733,333910,18006.0
2581733,353003,18105.0
2581733,330267,19257.0
2581733,669388,17125.0
2581733,132630,15122.0
2581733,671232,15271.0
2581733,307652,18731.0
2581733,454351,19787.0
2581733,63827,25532.0
2581733,21756,17103.0
2581733,134456,20537.0
2581733,670939,15433.0
2581733,207072,21987.0
2581733,257931,18295.0
2581733,367496,17646.0
2581733,136167,22749.0
2581733,407376,17100.0
2581733,97752,18529.0
2581733,210375,18487.0
2581733,220536,19882.0
2581733,280976,23158.0
2581733,670919,15447.0
2581733,670136,14804.0
2581733,163000,19262.0
2581733,556512,17659.0
2581733,148930,21586.0
2581733,170565,21880.0
2581733,125497,18213.0
2581733,103358,19018.0
2581733,135500,24764.0
2581733,681454,14533.0
2581733,671287,15342.0
2581733,279638,22153.0
2581733,21953,17753.0
2581733,180056,20679.0
2581733,192257,21438.0
2581733,173783,20513.0
2581733,204078,17942.0
2581733,292842,20584.0
2581733,388477,23361.0
2581733,256828,19365.0
2581733,430544,22476.0
2581733,433087,15251.0
2581733,272884,23211.0
2581733,356976,23566.0
2581733,159687,20777.0
2581733,422486,19637.0
2581733,407537,25157.0
2581733,221917,19988.0
2581733,229544,17147.0
2581733,262566,19546.0
2581733,67507,21298.0
2581733,243485,19110.0
2581733,670520,15577.0
2581733,319131,22073.0
2581733,82937,22084.0
2581733,139914,23520.0
2581733,392967,24369.0
2581733,114397,23325.0
2581733,256704,24557.0
2581733,671024,15447.0
2581733,33352,19003.0
2581733,370498,23815.0
2581733,392405,21908.0
2581733,217246,21616.0
2581733,69816,22637.0
2581733,357996,21654.0
2581733,399122,16980.0
2581733,393015,22244.0
2581733,7252,19602.0
2581733,227338,21689.0
2581733,173888,20411.0
2581733,402843,19291.0
2581733,407011,22717.0
2581733,390000,18205.0
2581733,103609,24053.0
2581733,130444,22444.0
2581733,273532,20341.0
2581733,39793,17687.0
2581733,102444,20950.0
2581733,75195,20197.0
2581733,418989,22180.0
2581733,42376,16425.0
2581733,58597,20697.0
2581733,169825,19322.0
2581733,360584,24370.0
2581733,550313,24685.0
2581733,680507,15313.0
2581733,364118,23960.0
2581733,333590,22374.0
2581733,167149,18950.0
2581733,173014,22203.0
2581733,405187,22102.0
2581733,78491,23023.0
2581733,139000,21637.0
2581733,432872,22427.0
2581733,299431,21508.0
2581733,75752,21200.0
2581733,171026,19768.0
2581733,14245,24421.0
2581733,233715,21246.0
2581733,171308,22742.0
2581733,157968,23835.0
2581733,18100,18866.0
2581733,83401,22611.0
2581733,126372,24448.0
2581733,39428,22441.0
2581733,162660,23093.0
2581733,276653,23701.0
2581733,246634,24930.0
2581733,422806,22719.0
2581733,211600,22845.0
2581733,418542,18991.0
2581733,69041,23792.0
2581733,245468,20966.0
2581733,226469,20300.0
2581733,84411,19028.0
2581733,216292,22219.0
2581733,178417,23864.0
2581733,31082,21789.0
2581733,1195,21220.0
2581733,426311,22825.0
2581733,250347,21725.0
2581733,195217,17167.0
2581733,208405,22411.0
2581733,33308,22092.0
2581733,413024,24347.0
2581733,669356,17593.0
2581733,283298,20680.0
2581733,86236,23169.0
2581733,380544,22190.0
2581733,243307,25101.0
2581733,257481,25501.0
2581733,224437,23064.0
2581733,57551,21717.0
2581733,259406,24136.0
2581733,357037,24098.0
2581733,256795,23954.0
2581733,381505,25251.0
2581733,42459,22440.0
2581733,360973,21923.0
2581733,248406,24663.0
2581733,262799,21130.0
2581733,269579,23078.0
2581733,377371,24709.0
2581733,124289,22586.0
2581733,329961,43813.0
2581733,227727,20701.0
2581733,306727,23448.0
2581733,387775,23258.0
2581733,298680,21125.0
2581733,260436,24052.0
2581733,201679,23428.0
2581733,224228,23323.0
2581733,304476,25257.0
2581733,420878,24379.0
2581733,102160,19542.0
2581733,108114,22966.0
2581733,348009,22424.0
2581733,556116,24777.0
2581733,555829,25555.0
2581733,297411,23162.0
2581733,235643,21692.0
2581733,103808,20668.0
2581733,362117,24567.0
2581733,74520,23740.0
2581733,383990,23826.0
2581733,425620,24700.0
2581733,301514,19627.0
2581733,7717,23606.0
2581733,251250,24541.0
2581733,175016,24540.0
2581733,167747,24536.0
2581733,100100,24612.0
2581733,92408,24085.0
2581733,171662,23880.0
2581733,240817,19166.0
2581733,242300,24161.0
2581733,368620,24760.0
2581733,210884,23245.0
2581733,408186,20250.0
2581733,205741,22530.0
2581733,53590,22182.0
2581733,420409,25506.0
2581733,336229,23996.0
2581733,401869,24195.0
2581733,196631,20256.0
2581733,92606,22578.0
2581733,347872,24500.0
2581733,382879,26428.0
2581733,176301,22790.0
2581733,188276,26132.0
2581733,8,22062.0
2581733,74276,24435.0
2581733,200976,24292.0
2581733,427502,24173.0
2581733,186517,24586.0
2581733,363357,25712.0
2581733,210410,20966.0
2581733,224271,24960.0
2581733,131789,22535.0
2581733,284669,24444.0
2581733,100562,22449.0
2581733,290154,23721.0
2581733,258472,25177.0
2581733,363178,23623.0
2581733,290742,22796.0
2581733,153128,23944.0
2581733,371961,25525.0
2581733,163026,24316.0
2581733,159704,25214.0
2581733,334273,23687.0
2581733,205812,21843.0
2581733,555869,24913.0
2581733,413096,25091.0
2581733,379616,25454.0
2581733,375150,24443.0
2581733,135117,25873.0
2581733,137336,23138.0
2581733,345633,21090.0
2581733,83472,24319.0
2581733,110754,48923.0
2581733,73908,20848.0
2581733,205614,24762.0
2581733,347666,25207.0
2581733,245282,25042.0
2581733,320367,24143.0
2581733,340144,25045.0
2581733,327360,23822.0
2581733,14014,25016.0
2581733,79202,25265.0
2581733,409747,20212.0
2581733,187520,23555.0
2581733,404480,22665.0
2581733,215561,26213.0
2581733,264968,24500.0
2581733,105373,22617.0
2581733,360693,25298.0
2581733,208881,24732.0
2581733,152189,23898.0
2581733,388488,25902.0
2581733,685891,25018.0
2581733,150298,20201.0
2581733,108875,25530.0
2581733,555779,25079.0
2581733,3931,25088.0
2581733,37690,26534.0
2581733,127476,23261.0
2581733,77482,21930.0
2581733,243174,26441.0
2581733,356320,19295.0
2581733,139080,25563.0
2581733,116231,48733.0
2581733,127700,26769.0
2581733,556000,24068.0
2581733,406378,25625.0
2581733,343812,25156.0
2581733,288945,26454.0
2581733,235365,24960.0
2581733,41991,25794.0
2581733,283181,24036.0
2581733,410928,25483.0
2581733,370575,24704.0
2581733,556164,24998.0
2581733,126056,26252.0
2581733,249290,25809.0
2581733,142650,22805.0
2581733,164899,24823.0
2581733,258775,23435.0
2581733,188396,24462.0
2581733,70061,24869.0
2581733,216449,22269.0
2581733,421764,25275.0
2581733,263746,24987.0
2581733,254515,25048.0
2581733,143827,21070.0
2581733,62431,24378.0
2581733,73100,20415.0
2581733,215764,22597.0
2581733,188972,24480.0
2581733,172922,24040.0
2581733,152115,25107.0
2581733,31173,24479.0
2581733,30931,49176.0
2581733,206382,25231.0
2581733,295768,25330.0
2581733,223305,47987.0
2581733,232226,24694.0
2581733,17173,24499.0
2581733,117437,26288.0
2581733,409818,21144.0
2581733,127885,23056.0
2581733,15701,26202.0
2581733,281774,25759.0
2581733,117929,25479.0
2581733,41174,25607.0
2581733,109548,26159.0
2581733,281907,24502.0
2581733,260395,25496.0
2581733,186448,25901.0
2581733,70008,26250.0
2581733,431497,24963.0
2581733,261261,22763.0
2581733,431887,26013.0
2581733,227139,25212.0
2581733,220629,24975.0
2581733,360014,23298.0
2581733,335280,25805.0
2581733,247519,24726.0
2581733,376258,22415.0
2581733,131299,24788.0
2581733,95712,25809.0
2581733,161715,23433.0
2581733,215781,22066.0
2581733,258659,24178.0
2581733,392466,22956.0
2581733,221809,24234.0
2581733,191630,21074.0
2581733,2202,24883.0
2581733,85755,20601.0
2581733,257289,25319.0
2581733,1217,26287.0
2581733,206404,26375.0
2581733,129874,24474.0
2581733,399072,23837.0
2581733,356158,25924.0
2581733,426782,22539.0
2581733,341086,22934.0
2581733,53832,24876.0
2581733,685600,26006.0
2581733,229447,26255.0
2581733,208996,23646.0
2581733,556151,24342.0
2581733,59627,23692.0
2581733,23492,21915.0
2581733,243292,25967.0
2581733,204239,21318.0
2581733,161179,25100.0
2581733,67307,25607.0
2581733,115562,23388.0
2581733,253415,25482.0
2581733,30118,24433.0
2581733,121419,25467.0
2581733,616088,26620.0
2581733,110071,22061.0
2581733,250148,26072.0
2581733,320674,24506.0
2581733,332378,26929.0
2581733,373360,48743.0
2581733,425686,26074.0
2581733,157358,21699.0
2581733,40813,28345.0
2581733,247779,25967.0
2581733,374171,24129.0
2581733,685974,26182.0
2581733,21753,22037.0
2581733,307940,26387.0
2581733,313219,27149.0
2581733,402633,25764.0
2581733,556021,25128.0
2581733,356432,25551.0
2581733,242236,25183.0
2581733,249544,24425.0
2581733,129937,27387.0
2581733,1209,25091.0
2581733,685566,26205.0
2581733,87762,24939.0
2581733,67408,29087.0
2581733,354119,25152.0
2581733,219358,22852.0
2581733,55081,22292.0
2581733,368561,44208.0
2581733,136500,25782.0
2581733,56172,25584.0
2581733,244303,24486.0
2581733,30511,26850.0
2581733,422326,21689.0
2581733,117709,25552.0
2581733,284098,24842.0
2581733,164077,26171.0
2581733,303904,24458.0
2581733,17760,26275.0
2581733,266850,27362.0
2581733,391309,27588.0
2581733,355683,49758.0
2581733,555838,25012.0
2581733,417756,25025.0
2581733,372588,27038.0
2581733,150232,25362.0
2581733,158137,22322.0
2581733,203495,26466.0
2581733,320898,48547.0
2581733,301994,26462.0
2581733,270302,26267.0
2581733,96239,23933.0
2581733,34580,25176.0
2581733,331437,25892.0
2581733,249916,25584.0
2581733,262842,25863.0
2581733,243419,24906.0
2581733,138221,26127.0
2581733,430730,27566.0
2581733,686016,26133.0
2581733,48888,50457.0
2581733,46124,28977.0
2581733,310943,27616.0
2581733,244343,27209.0
2581733,254594,26007.0
2581733,138721,46405.0
2581733,138812,27721.0
2581733,413600,28351.0
2581733,56103,24662.0
2581733,556038,25333.0
2581733,400168,25026.0
2581733,15882,33063.0
2581733,176608,27114.0
2581733,1350,26464.0
2581733,225119,26365.0
2581733,432455,24777.0
2581733,399382,29589.0
2581733,329655,23435.0
2581733,230185,25084.0
2581733,346324,27048.0
2581733,78905,27194.0
2581733,85325,26231.0
2581733,30828,28583.0
2581733,390024,24981.0
2581733,269768,29688.0
2581733,77371,27293.0
2581733,536113,27393.0
2581733,269607,27841.0
2581733,311657,25365.0
2581733,111770,28925.0
2581733,616103,26925.0
2581733,244073,26129.0
2581733,388626,25072.0
2581733,411997,27041.0
2581733,281552,25278.0
2581733,686082,26283.0
2581733,401809,25763.0
2581733,686133,27283.0
2581733,215924,26075.0
2581733,262944,25718.0
2581733,285513,26601.0
2581733,84746,26610.0
2581733,187453,22361.0
2581733,70685,28813.0
2581733,381241,27666.0
2581733,150861,23291.0
2581733,271495,26934.0
2581733,378117,25075.0
2581733,201673,27238.0
2581733,348450,24437.0
2581733,23696,29307.0
2581733,288004,23673.0
2581733,129876,26617.0
2581733,397161,25446.0
2581733,20613,26014.0
2581733,265785,26555.0
2581733,395563,26712.0
2581733,31753,24993.0
2581733,53738,26217.0
2581733,276398,26261.0
2581733,172830,26971.0
2581733,254803,24940.0
2581733,272871,26349.0
2581733,555892,26194.0
2581733,131793,26983.0
2581733,542143,27493.0
2581733,278364,24902.0
2581733,201956,29286.0
2581733,360331,25305.0
2581733,187623,44743.0
2581733,210143,27912.0
2581733,104797,29559.0
2581733,103810,29655.0
2581733,549833,27291.0
2581733,13821,24971.0
2581733,83487,24922.0
2581733,10178,26314.0
2581733,1362,25307.0
2581733,71453,25022.0
2581733,100919,27703.0
2581733,111106,28584.0
2581733,166657,27144.0
2581733,370709,28637.0
2581733,329002,26438.0
2581733,7440,21781.0
2581733,347229,26860.0
2581733,160288,27846.0
2581733,53278,24735.0
2581733,237081,28925.0
2581733,229505,26651.0
2581733,159323,24857.0
2581733,190537,23407.0
2581733,321643,25222.0
2581733,326975,25618.0
2581733,213110,23770.0
2581733,114954,24905.0
2581733,225927,27713.0
2581733,27456,22197.0
2581733,837,24819.0
2581733,106676,43384.0
2581733,556143,24392.0
2581733,556129,24723.0
2581733,151513,27099.0
2581733,349682,26385.0
2581733,269439,27511.0
2581733,67160,26300.0
2581733,601686,33868.0
2581733,67732,25447.0
2581733,322589,26884.0
2581733,604086,29870.0
2581733,309939,27870.0
2581733,201026,26288.0
2581733,171355,24644.0
2581733,381055,26576.0
2581733,30699,23412.0
2581733,424233,24660.0
2581733,335284,25967.0
2581733,304224,30749.0
2581733,666746,30370.0
2581733,429113,27851.0
2581733,258193,24008.0
2581733,116241,27042.0
2581733,90790,26614.0
2581733,233300,27327.0
2581733,89651,23375.0
2581733,73396,27123.0
2581733,58123,32967.0
2581733,128134,44138.0
2581733,164613,25482.0
2581733,52638,27706.0
2581733,330017,28076.0
2581733,403749,26064.0
2581733,243273,23747.0
2581733,181590,26147.0
2581733,135906,24516.0
